1,2,2530,2021-2-3T19:27:41,-62.15911,-58.47097,8.9,7
1,2,2531,2021-2-3T19:27:52,-62.15911,-58.47096,9.3,7
1,2,2532,2021-2-3T19:28:3,-62.15910,-58.47095,9.5,7
1,2,2533,2021-2-3T19:28:14,-62.15910,-58.47094,10.1,7
1,2,2534,2021-2-3T19:28:25,-62.15910,-58.47095,9.8,7
1,2,2535,2021-2-3T19:28:36,-62.15910,-58.47094,10.0,7
1,2,2536,2021-2-3T19:28:47,-62.15909,-58.47093,11.0,7
1,2,2537,2021-2-3T19:28:58,-62.15908,-58.47092,11.9,7
1,2,2538,2021-2-3T19:29:9,-62.15908,-58.47091,12.0,7
1,2,2539,2021-2-3T19:29:20,-62.15908,-58.47091,11.6,7
1,2,2540,2021-2-3T19:29:31,-62.15909,-58.47091,10.7,7
1,2,2541,2021-2-3T19:29:42,-62.15909,-58.47089,11.3,7
1,2,2542,2021-2-3T19:29:53,-62.15908,-58.47089,12.0,7
1,2,2543,2021-2-3T19:30:4,-62.15908,-58.47089,12.0,7
1,2,2544,2021-2-3T19:30:15,-62.15908,-58.47089,11.5,7
1,2,2545,2021-2-3T19:30:26,-62.15908,-58.47089,11.9,7
1,2,2546,2021-2-3T19:30:37,-62.15908,-58.47090,12.1,7
1,2,2547,2021-2-3T19:30:48,-62.15909,-58.47091,11.4,7
1,2,2548,2021-2-3T19:30:59,-62.15909,-58.47091,11.4,7
1,2,2549,2021-2-3T19:31:10,-62.15910,-58.47093,10.5,7
1,2,2550,2021-2-3T19:31:21,-62.15910,-58.47093,10.4,7
1,2,2551,2021-2-3T19:31:31,-62.15910,-58.47094,10.4,7
1,2,2552,2021-2-3T19:31:42,0.0,0.0,0.0,0
1,2,2553,2021-2-3T19:31:53,-62.15911,-58.47094,10.5,7
